city,level,index,pollutant,stations
Agra,Poor,262,PM2.5,1
Bengaluru,Moderate,106,"NO2, PM2.5",2
Chennai,Moderate,110,PM2.5,2
Delhi,Very Poor,312,"PM10, PM2.5",5
Gaya,Moderate,123,PM2.5,1
Hyderabad,Moderate,196,"O3, PM2.5",2
Jaipur,Very Poor,328,PM2.5,1
Jodhpur,Very Poor,349,PM10,1
Kanpur,Satisfactory,60,PM2.5,1
Lucknow,Moderate,183,PM2.5,2
Mumbai,Poor,222,PM2.5,1
Muzaffarpur,Very Poor,306,PM2.5,1
Navi Mumbai,Moderate,101,CO,1
Panchkula,Moderate,107,PM2.5,1
Patna,Poor,297,PM2.5,1
Pune,Poor,214,PM2.5,1
Varanasi,Severe,487,PM2.5,1
