city,level,index,pollutant,stations
Agra,Poor,201,PM2.5,1
Ahmedabad,Moderate,150,PM2.5,1
Aurangabad,Moderate,133,PM10,1
Bengaluru,Moderate,148,"PM10, PM2.5",3
Chandrapur,Moderate,175,"PM10, PM2.5",2
Chennai,Poor,258,"O3, PM2.5",2
Delhi,Very Poor,318,"PM10, PM2.5",7
Durgapur,Satisfactory,51,PM10,1
Gaya,Poor,288,PM2.5,1
Gurgaon,Satisfactory,90,PM2.5,1
Hyderabad,Moderate,119,"NO2, PM2.5",3
Jaipur,Moderate,190,PM2.5,1
Jodhpur,Moderate,187,PM10,1
Kanpur,Poor,205,PM2.5,1
Kolkata,Satisfactory,64,NO2,1
Lucknow,Poor,231,PM2.5,1
Mumbai,Satisfactory,94,PM2.5,1
Muzaffarpur,Very Poor,360,PM2.5,1
Nashik,Moderate,156,O3,1
Navi Mumbai,Moderate,104,PM2.5,1
Patna,Poor,277,PM2.5,1
Pune,Moderate,167,PM2.5,1
Solapur,Moderate,128,PM10,1
Thane,Moderate,134,PM10,1
Tirupati,Moderate,136,NO2,1
Visakhapatnam,Moderate,114,PM2.5,1
