city,level,index,pollutant,stations
Bengaluru,Good,46,"CO, PM2.5",3
Chandrapur,Satisfactory,90,PM10,1
Chennai,Satisfactory,74,CO,1
Delhi,Moderate,186,"PM10, PM2.5",4
Faridabad,Satisfactory,85,PM2.5,1
Gurgaon,Good,28,CO,1
Hyderabad,Satisfactory,52,PM2.5,1
Jaipur,Moderate,189,PM10,1
Jodhpur,Very Poor,383,PM2.5,1
Kanpur,Satisfactory,88,PM2.5,1
Lucknow,Moderate,126,"CO, PM2.5",2
Mumbai,Good,42,CO,1
Nagpur,Satisfactory,82,PM10,1
Nashik,Good,36,O3,1
Navi Mumbai,Satisfactory,81,CO,1
Pune,Satisfactory,99,CO,1
Solapur,Moderate,105,CO,1
Varanasi,Moderate,127,PM10,1
