city,level,index,pollutant,stations
Bengaluru,Poor,210,"NO2, PM2.5",4
Chandrapur,Moderate,105,PM10,1
Chennai,Satisfactory,86,"CO, PM2.5",3
Delhi,Poor,245,"O3, PM2.5",3
Faridabad,Poor,231,PM2.5,1
Gaya,Poor,203,PM2.5,1
Hyderabad,Satisfactory,91,"PM10, PM2.5",2
Jodhpur,Moderate,151,PM2.5,1
Kanpur,Poor,277,PM2.5,1
Lucknow,Very Poor,323,PM2.5,3
Mumbai,Satisfactory,82,PM2.5,1
Muzaffarpur,Very Poor,368,PM2.5,1
Navi Mumbai,Moderate,102,PM10,1
Panchkula,Satisfactory,96,PM2.5,1
Patna,Very Poor,327,PM2.5,1
Pune,Poor,239,PM2.5,1
Solapur,Moderate,152,PM10,1
