city,level,index,pollutant,stations
Agra,Very Poor,368,PM2.5,1
Ahmedabad,Poor,265,PM2.5,1
Aurangabad,Moderate,148,PM2.5,1
Bengaluru,Satisfactory,84,"O3, PM10",3
Chennai,Satisfactory,85,"O3, PM2.5",3
Delhi,Very Poor,365,PM2.5,6
Faridabad,Very Poor,357,PM2.5,1
Hyderabad,Moderate,133,PM2.5,2
Kanpur,Very Poor,345,PM2.5,1
Kolkata,Moderate,156,PM10,2
Lucknow,Poor,284,PM2.5,3
Mumbai,Moderate,167,O3,1
Nagpur,Poor,223,PM2.5,1
Nashik,Moderate,177,PM2.5,1
Navi Mumbai,Satisfactory,56,PM10,1
Panchkula,Moderate,114,PM2.5,1
Pune,Moderate,111,PM2.5,1
Rohtak,Good,40,O3,1
Solapur,Moderate,148,PM10,1
Thane,Moderate,159,PM10,1
Tirupati,Moderate,102,NO2,1
Varanasi,Very Poor,329,PM10,1
Visakhapatnam,Moderate,138,PM2.5,1
