city,level,index,pollutant,stations
Bengaluru,Moderate,148,"PM10, PM2.5",4
Chandrapur,Moderate,189,PM2.5,1
Chennai,Satisfactory,68,CO,1
Delhi,Poor,270,PM2.5,4
Faridabad,Poor,253,PM2.5,1
Haldia,Satisfactory,96,CO,1
Hyderabad,Moderate,131,PM2.5,1
Jodhpur,Moderate,136,PM10,1
Lucknow,Very Poor,340,PM2.5,3
Mumbai,Moderate,153,PM10,1
Muzaffarpur,Severe,457,PM2.5,1
Navi Mumbai,Moderate,111,CO,1
Panchkula,Satisfactory,58,PM2.5,1
Patna,Severe,426,PM2.5,1
Pune,Poor,250,PM2.5,1
Solapur,Moderate,180,PM10,1
Varanasi,Very Poor,332,PM2.5,1
