city,level,index,pollutant,stations
Ahmedabad,Poor,263,PM2.5,1
Aurangabad,Moderate,155,PM10,1
Bengaluru,Satisfactory,68,"O3, PM2.5",3
Chandrapur,Moderate,177,PM2.5,1
Chennai,Moderate,119,PM2.5,3
Delhi,Very Poor,360,"PM10, PM2.5",10#
Faridabad,Very Poor,352,PM2.5,1
Gaya,Very Poor,346,PM2.5,1
Howrah,Moderate,134,PM10,1
Hyderabad,Moderate,190,PM2.5,3
Jaipur,Poor,257,PM2.5,1
Jodhpur,Moderate,200,PM2.5,1
Kanpur,Severe,449,PM2.5,1
Kolkata,Poor,215,PM10,2
Lucknow,Very Poor,334,PM2.5,3
Muzaffarpur,Very Poor,383,PM2.5,1
Nagpur,Poor,256,PM2.5,1
Nashik,Moderate,199,PM2.5,1
Navi Mumbai,Satisfactory,55,CO,1
Panchkula,Moderate,147,PM2.5,1
Patna,Very Poor,389,PM2.5,1
Pune,Moderate,134,PM2.5,1
Rohtak,Moderate,186,PM2.5,1
Solapur,Moderate,178,PM10,1
Thane,Moderate,133,PM10,1
Tirupati,Moderate,123,NO2,1
Varanasi,Severe,413,PM2.5,1
Visakhapatnam,Moderate,127,PM2.5,1
