city,level,index,pollutant,stations
Agra,Poor,274,PM2.5,1
Bengaluru,Moderate,129,PM2.5,3
Chennai,Moderate,139,PM2.5,2
Delhi,Very Poor,339,"PM10, PM2.5",5
Gaya,Poor,264,PM2.5,1
Haldia,Satisfactory,94,PM10,1
Hyderabad,Moderate,179,PM2.5,2
Jodhpur,Poor,254,PM2.5,1
Kanpur,Very Poor,362,PM2.5,1
Lucknow,Very Poor,353,PM2.5,3
Mumbai,Moderate,176,PM2.5,1
Muzaffarpur,Severe,443,PM2.5,1
Navi Mumbai,Moderate,113,CO,1
Patna,Severe,404,PM2.5,1
Pune,Moderate,180,PM2.5,1
Solapur,Poor,255,CO,1
Varanasi,Very Poor,390,PM10,1
