city,level,index,pollutant,stations
Agra,Poor,284,PM2.5,1
Aurangabad,Moderate,120,O3,1
Bengaluru,Satisfactory,72,"CO, PM2.5",5
Chandrapur,Moderate,112,PM10,1
Delhi,Very Poor,311,"PM10, PM2.5",10
Durgapur,Poor,279,PM10,1
Faridabad,Poor,277,PM2.5,1
Gaya,Very Poor,372,PM2.5,1
Gurgaon,Poor,223,PM2.5,1
Haldia,Moderate,152,PM10,1
Hyderabad,Moderate,155,PM2.5,2
Jodhpur,Moderate,149,PM2.5,1
Kanpur,Very Poor,319,PM2.5,1
Kolkata,Moderate,181,PM10,2
Lucknow,Very Poor,353,PM2.5,3
Mumbai,Moderate,147,PM10,1
Muzaffarpur,Very Poor,350,PM2.5,1
Nagpur,Poor,204,PM2.5,1
Nashik,Moderate,148,PM2.5,1
Navi Mumbai,Satisfactory,52,CO,1
Patna,Very Poor,385,PM2.5,1
Pune,Moderate,105,CO,1
Rohtak,Poor,298,PM2.5,1
Solapur,Moderate,118,CO,1
Thane,Satisfactory,95,SO2,1
Tirupati,Satisfactory,100,NO2,1
Varanasi,Very Poor,374,PM2.5,1
Visakhapatnam,Moderate,154,PM2.5,1
