city,level,index,pollutant,stations
Agra,Very Poor,334,PM2.5,1
Ahmedabad,Poor,205,PM2.5,1
Aurangabad,Satisfactory,98,PM10,1
Bengaluru,Satisfactory,57,"O3, PM2.5",2
Chandrapur,Moderate,137,"O3, PM10",2
Chennai,Satisfactory,78,"CO, PM2.5",3
Delhi,Poor,275,"PM10, PM2.5",10
Durgapur,Very Poor,321,PM10,1
Gurgaon,Very Poor,356,PM2.5,1
Haldia,Very Poor,351,O3,1
Howrah,Moderate,129,PM10,1
Hyderabad,Satisfactory,85,"O3, PM10",2
Jaipur,Poor,207,PM2.5,1
Jodhpur,Moderate,157,PM2.5,1
Kanpur,Poor,289,PM2.5,1
Kolkata,Moderate,183,PM10,2
Lucknow,Very Poor,349,PM2.5,3
Mumbai,Moderate,196,PM10,1
Muzaffarpur,Very Poor,352,PM2.5,1
Nagpur,Moderate,189,O3,1
Nashik,Moderate,195,PM2.5,1
Navi Mumbai,Satisfactory,84,PM10,1
Panchkula,Moderate,127,PM2.5,1
Pune,Moderate,159,PM2.5,1
Solapur,Moderate,124,PM10,1
Tirupati,Moderate,118,NO2,1
Varanasi,Very Poor,330,PM2.5,1
Visakhapatnam,Moderate,102,PM10,1
